embedding_model,condition,candidate_top_n,beta,samples,mean_answer_rank,mean_trap_rank,recall@3,violation@3,recall_delta@3,violation_delta@3,recall@5,violation@5,recall_delta@5,violation_delta@5,recall@7,violation@7,recall_delta@7,violation_delta@7,recall@9,violation@9,recall_delta@9,violation_delta@9,avg_recall,avg_violation,avg_recall_delta,avg_violation_delta,strict_recall_kept_all_k,avg_recall_kept,violation_lower_all_k,avg_violation_lower
text-embedding-3-large,baseline - beta*q_trap,all,0.59,323,5.396284829721362,23.275541795665635,0.9256965944272446,0.8111455108359134,-0.02786377708978327,-0.17956656346749222,0.9597523219814241,0.8792569659442725,-0.01547987616099078,-0.11764705882352933,0.9690402476780186,0.8947368421052632,-0.009287925696594423,-0.10216718266253866,0.9690402476780186,0.9009287925696594,-0.018575851393188847,-0.09597523219814241,0.9558823529411765,0.8715170278637772,-0.01780185758513919,-0.12383900928792557,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.60,323,5.597523219814241,24.563467492260063,0.9256965944272446,0.7894736842105263,-0.02786377708978327,-0.20123839009287925,0.9566563467492261,0.8699690402476781,-0.018575851393188847,-0.12693498452012375,0.9690402476780186,0.8885448916408669,-0.009287925696594423,-0.1083591331269349,0.9690402476780186,0.891640866873065,-0.018575851393188847,-0.10526315789473684,0.955108359133127,0.8599071207430341,-0.018575851393188736,-0.13544891640866863,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.61,323,5.814241486068111,26.03095975232198,0.9226006191950464,0.7801857585139319,-0.03095975232198145,-0.21052631578947367,0.9566563467492261,0.8575851393188855,-0.018575851393188847,-0.13931888544891635,0.9659442724458205,0.8823529411764706,-0.01238390092879249,-0.11455108359133126,0.9690402476780186,0.8885448916408669,-0.018575851393188847,-0.1083591331269349,0.9535603715170279,0.8521671826625387,-0.020123839009287825,-0.14318885448916407,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.62,323,6.012383900928793,27.4984520123839,0.9226006191950464,0.7616099071207431,-0.03095975232198145,-0.22910216718266252,0.9535603715170279,0.8421052631578947,-0.021671826625387025,-0.15479876160990713,0.9659442724458205,0.8792569659442725,-0.01238390092879249,-0.11764705882352933,0.9690402476780186,0.8823529411764706,-0.018575851393188847,-0.11455108359133126,0.9527863777089783,0.8413312693498451,-0.02089783281733737,-0.1540247678018576,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.63,323,6.253869969040248,29.074303405572756,0.9226006191950464,0.7523219814241486,-0.03095975232198145,-0.23839009287925694,0.9473684210526315,0.8235294117647058,-0.02786377708978338,-0.17337461300309598,0.9628482972136223,0.8761609907120743,-0.015479876160990669,-0.1207430340557275,0.9690402476780186,0.8823529411764706,-0.018575851393188847,-0.11455108359133126,0.9504643962848297,0.8335913312693498,-0.023219814241486003,-0.16176470588235292,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.64,323,6.476780185758514,30.58513931888545,0.9195046439628483,0.7337461300309598,-0.03405572755417963,-0.2569659442724458,0.9442724458204335,0.8204334365325078,-0.03095975232198145,-0.17647058823529405,0.9566563467492261,0.8637770897832817,-0.021671826625386914,-0.1331269349845201,0.9659442724458205,0.8792569659442725,-0.021671826625386914,-0.11764705882352933,0.9465944272445821,0.8243034055727555,-0.027089783281733615,-0.17105263157894723,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.65,323,6.690402476780186,32.30030959752322,0.9195046439628483,0.7275541795665634,-0.03405572755417963,-0.26315789473684215,0.9411764705882353,0.8080495356037152,-0.03405572755417963,-0.18885448916408665,0.9473684210526315,0.848297213622291,-0.03095975232198145,-0.14860681114551078,0.9659442724458205,0.8637770897832817,-0.021671826625386914,-0.1331269349845201,0.9434984520123839,0.8119195046439629,-0.030185758513931793,-0.18343653250773984,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.66,323,6.894736842105263,34.05263157894737,0.9195046439628483,0.7151702786377709,-0.03405572755417963,-0.27554179566563464,0.9411764705882353,0.8018575851393189,-0.03405572755417963,-0.1950464396284829,0.9473684210526315,0.8359133126934984,-0.03095975232198145,-0.16099071207430338,0.9659442724458205,0.848297213622291,-0.021671826625386914,-0.14860681114551078,0.9434984520123839,0.8003095975232198,-0.030185758513931793,-0.1950464396284829,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.67,323,7.099071207430341,35.84829721362229,0.9195046439628483,0.7058823529411765,-0.03405572755417963,-0.28482972136222906,0.9411764705882353,0.7770897832817337,-0.03405572755417963,-0.2198142414860681,0.9504643962848297,0.8204334365325078,-0.02786377708978327,-0.17647058823529405,0.9566563467492261,0.8359133126934984,-0.030959752321981338,-0.16099071207430338,0.9419504643962848,0.7848297213622291,-0.03173374613003088,-0.21052631578947367,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.68,323,7.359133126934984,37.6656346749226,0.9195046439628483,0.6904024767801857,-0.03405572755417963,-0.30030959752321984,0.9411764705882353,0.7647058823529411,-0.03405572755417963,-0.2321981424148607,0.9504643962848297,0.8080495356037152,-0.02786377708978327,-0.18885448916408665,0.9566563467492261,0.826625386996904,-0.030959752321981338,-0.1702786377708978,0.9419504643962848,0.7724458204334366,-0.03173374613003088,-0.22291021671826616,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.69,323,7.625386996904025,39.5077399380805,0.9195046439628483,0.6842105263157895,-0.03405572755417963,-0.3065015479876161,0.9380804953560371,0.7554179566563467,-0.037151702786377805,-0.24148606811145512,0.9473684210526315,0.7894736842105263,-0.03095975232198145,-0.2074303405572755,0.9566563467492261,0.8204334365325078,-0.030959752321981338,-0.17647058823529405,0.9404024767801857,0.7623839009287926,-0.03328173374612997,-0.23297213622291013,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.70,323,7.829721362229102,41.4891640866873,0.9195046439628483,0.6780185758513931,-0.03405572755417963,-0.31269349845201244,0.9318885448916409,0.7492260061919505,-0.04334365325077405,-0.24767801857585137,0.9442724458204335,0.7801857585139319,-0.034055727554179516,-0.21671826625386992,0.9566563467492261,0.8018575851393189,-0.030959752321981338,-0.1950464396284829,0.9380804953560372,0.7523219814241486,-0.035603715170278494,-0.2430340557275541,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.71,323,8.08359133126935,43.582043343653254,0.9195046439628483,0.6594427244582043,-0.03405572755417963,-0.3312693498452013,0.9287925696594427,0.7368421052631579,-0.04643962848297223,-0.26006191950464397,0.9411764705882353,0.7647058823529411,-0.037151702786377694,-0.2321981424148607,0.9566563467492261,0.7925696594427245,-0.030959752321981338,-0.20433436532507732,0.9365325077399381,0.738390092879257,-0.03715170278637758,-0.2569659442724457,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.72,323,8.346749226006192,45.95356037151703,0.913312693498452,0.6470588235294118,-0.04024767801857587,-0.3436532507739938,0.9287925696594427,0.718266253869969,-0.04643962848297223,-0.2786377708978328,0.9411764705882353,0.7585139318885449,-0.037151702786377694,-0.23839009287925694,0.9535603715170279,0.7770897832817337,-0.034055727554179516,-0.2198142414860681,0.9342105263157895,0.7252321981424149,-0.039473684210526216,-0.2701238390092878,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.73,323,8.634674922600619,48.29102167182663,0.9102167182662538,0.6439628482972136,-0.04334365325077405,-0.34674922600619196,0.9287925696594427,0.7120743034055728,-0.04643962848297223,-0.28482972136222906,0.9411764705882353,0.739938080495356,-0.037151702786377694,-0.2569659442724458,0.9473684210526315,0.7647058823529411,-0.04024767801857587,-0.2321981424148607,0.9318885448916409,0.7151702786377709,-0.04179566563467485,-0.2801857585139318,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.74,323,8.910216718266254,50.89164086687307,0.9009287925696594,0.6253869969040248,-0.052631578947368474,-0.3653250773993808,0.9256965944272446,0.6996904024767802,-0.049535603715170295,-0.29721362229102166,0.9380804953560371,0.7275541795665634,-0.04024767801857587,-0.2693498452012384,0.9442724458204335,0.7492260061919505,-0.04334365325077394,-0.24767801857585137,0.9272445820433437,0.7004643962848296,-0.046439628482972006,-0.29489164086687314,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.75,323,9.256965944272446,53.6780185758514,0.891640866873065,0.6130030959752322,-0.0619195046439629,-0.3777089783281734,0.9195046439628483,0.6842105263157895,-0.05572755417956665,-0.31269349845201233,0.9380804953560371,0.7120743034055728,-0.04024767801857587,-0.28482972136222906,0.9442724458204335,0.7368421052631579,-0.04334365325077394,-0.26006191950464397,0.923374613003096,0.6865325077399381,-0.05030959752321973,-0.3088235294117646,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.76,323,9.603715170278639,56.71207430340557,0.891640866873065,0.5882352941176471,-0.0619195046439629,-0.4024767801857585,0.9102167182662538,0.6687306501547987,-0.06501547987616108,-0.3281733746130031,0.934984520123839,0.7058823529411765,-0.04334365325077394,-0.2910216718266253,0.9442724458204335,0.7244582043343654,-0.04334365325077394,-0.27244582043343646,0.9202786377708978,0.6718266253869969,-0.05340557275541791,-0.32352941176470584,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.77,323,9.938080495356036,60.1640866873065,0.8947368421052632,0.5541795665634675,-0.05882352941176472,-0.4365325077399381,0.9102167182662538,0.653250773993808,-0.06501547987616108,-0.3436532507739938,0.9287925696594427,0.6934984520123839,-0.049535603715170295,-0.3034055727554179,0.9411764705882353,0.7151702786377709,-0.04643962848297212,-0.2817337461300309,0.9187306501547987,0.6540247678018576,-0.054953560371516996,-0.34133126934984515,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.78,323,10.312693498452012,63.60990712074303,0.891640866873065,0.5263157894736842,-0.0619195046439629,-0.4643962848297214,0.9071207430340558,0.6253869969040248,-0.06811145510835914,-0.37151702786377705,0.9226006191950464,0.6687306501547987,-0.05572755417956654,-0.3281733746130031,0.9380804953560371,0.7027863777089783,-0.049535603715170295,-0.2941176470588235,0.914860681114551,0.6308049535603715,-0.05882352941176472,-0.36455108359133126,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.79,323,10.696594427244582,67.47368421052632,0.8823529411764706,0.5015479876160991,-0.07120743034055732,-0.4891640866873065,0.9071207430340558,0.5944272445820433,-0.06811145510835914,-0.4024767801857585,0.9287925696594427,0.6501547987616099,-0.049535603715170295,-0.34674922600619196,0.9380804953560371,0.6842105263157895,-0.049535603715170295,-0.31269349845201233,0.9140866873065014,0.6075851393188855,-0.059597523219814263,-0.38777089783281726,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.80,323,11.071207430340557,71.85448916408669,0.8823529411764706,0.47678018575851394,-0.07120743034055732,-0.5139318885448916,0.9009287925696594,0.5696594427244582,-0.0743034055727555,-0.4272445820433436,0.9256965944272446,0.6253869969040248,-0.05263157894736836,-0.37151702786377705,0.934984520123839,0.6501547987616099,-0.05263157894736836,-0.34674922600619196,0.9109907120743035,0.5804953560371517,-0.06269349845201222,-0.414860681114551,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.81,323,11.578947368421053,76.46749226006192,0.8792569659442725,0.4520123839009288,-0.07430340557275539,-0.5386996904024768,0.8947368421052632,0.5386996904024768,-0.08049535603715174,-0.45820433436532504,0.9102167182662538,0.6037151702786377,-0.06811145510835914,-0.3931888544891641,0.934984520123839,0.6253869969040248,-0.05263157894736836,-0.37151702786377705,0.9047987616099071,0.554953560371517,-0.06888544891640858,-0.44040247678018574,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.82,323,12.06811145510836,81.36842105263158,0.8761609907120743,0.43653250773993807,-0.07739938080495357,-0.5541795665634675,0.8885448916408669,0.5108359133126935,-0.08668730650154799,-0.4860681114551083,0.9102167182662538,0.5510835913312694,-0.06811145510835914,-0.44582043343653244,0.9256965944272446,0.5944272445820433,-0.061919504643962786,-0.4024767801857585,0.9001547987616099,0.5232198142414861,-0.07352941176470584,-0.4721362229102166,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.83,323,12.671826625386997,86.77089783281734,0.8544891640866873,0.4148606811145511,-0.09907120743034059,-0.5758513931888545,0.8823529411764706,0.48297213622291024,-0.09287925696594435,-0.5139318885448916,0.9040247678018576,0.5325077399380805,-0.07430340557275539,-0.4643962848297213,0.913312693498452,0.5634674922600619,-0.07430340557275539,-0.43343653250773995,0.8885448916408669,0.4984520123839009,-0.08513931888544879,-0.4969040247678018,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.84,323,13.238390092879257,92.37151702786377,0.8544891640866873,0.38699690402476783,-0.09907120743034059,-0.6037151702786377,0.8761609907120743,0.44891640866873067,-0.09907120743034059,-0.5479876160990711,0.891640866873065,0.49226006191950467,-0.08668730650154799,-0.5046439628482972,0.9040247678018576,0.5386996904024768,-0.08359133126934981,-0.45820433436532504,0.881578947368421,0.46671826625387003,-0.09210526315789469,-0.5286377708978327,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.85,323,13.91640866873065,98.43653250773994,0.848297213622291,0.3622291021671827,-0.10526315789473684,-0.6284829721362228,0.8668730650154799,0.42105263157894735,-0.10835913312693501,-0.5758513931888545,0.8885448916408669,0.4613003095975232,-0.08978328173374606,-0.5356037151702786,0.891640866873065,0.5139318885448917,-0.09597523219814241,-0.48297213622291013,0.8738390092879257,0.4396284829721362,-0.09984520123839002,-0.5557275541795665,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.86,323,14.628482972136222,104.63157894736842,0.8359133126934984,0.34055727554179566,-0.11764705882352944,-0.6501547987616099,0.8668730650154799,0.39628482972136225,-0.10835913312693501,-0.6006191950464396,0.8792569659442725,0.43653250773993807,-0.09907120743034048,-0.5603715170278638,0.8885448916408669,0.47368421052631576,-0.09907120743034048,-0.5232198142414861,0.8676470588235294,0.4117647058823529,-0.10603715170278627,-0.5835913312693498,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.87,323,15.58204334365325,111.44582043343654,0.8142414860681114,0.3281733746130031,-0.13931888544891646,-0.6625386996904025,0.8575851393188855,0.3746130030959752,-0.11764705882352944,-0.6222910216718266,0.8730650154798761,0.4086687306501548,-0.10526315789473684,-0.588235294117647,0.8823529411764706,0.43653250773993807,-0.10526315789473684,-0.5603715170278638,0.8568111455108359,0.3869969040247678,-0.11687306501547978,-0.6083591331269349,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.88,323,16.5015479876161,118.81424148606811,0.804953560371517,0.28173374613003094,-0.1486068111455109,-0.7089783281733746,0.848297213622291,0.35294117647058826,-0.12693498452012386,-0.6439628482972135,0.8637770897832817,0.38390092879256965,-0.11455108359133126,-0.6130030959752322,0.8699690402476781,0.4148606811145511,-0.11764705882352933,-0.5820433436532507,0.846749226006192,0.358359133126935,-0.12693498452012375,-0.6369969040247677,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.89,323,17.6625386996904,126.70897832817337,0.7925696594427245,0.21981424148606812,-0.16099071207430338,-0.7708978328173375,0.8359133126934984,0.3126934984520124,-0.13931888544891646,-0.6842105263157894,0.8544891640866873,0.3498452012383901,-0.12383900928792568,-0.6470588235294117,0.8637770897832817,0.38390092879256965,-0.12383900928792568,-0.6130030959752322,0.8366873065015481,0.31656346749226005,-0.1369969040247676,-0.6787925696594427,False,False,True,True
text-embedding-3-large,baseline - beta*q_trap,all,0.90,323,19.055727554179565,135.38699690402476,0.7770897832817337,0.19504643962848298,-0.17647058823529416,-0.7956656346749226,0.826625386996904,0.25077399380804954,-0.1486068111455109,-0.7461300309597523,0.8452012383900929,0.3188854489164087,-0.1331269349845201,-0.6780185758513931,0.8513931888544891,0.33746130030959753,-0.13622291021671828,-0.6594427244582043,0.8250773993808049,0.2755417956656347,-0.14860681114551078,-0.719814241486068,False,False,True,True
